m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2015-07-15,82.25104522705078,1239500,0.0038127250123165474,0.06406785712391425,0.07429092183485628,82.12122151208303,82.72437080504402,0.034201428974577786,-0.02596649519022709,0.038422005959401595,0.0015808790051747383
2015-07-16,82.21971893310547,811400,-0.0003809345020568476,0.06405666776014533,0.07425142817795356,82.13271716284373,82.68453725179036,0.036499466984811324,-0.026627140526817805,0.036520438588054205,0.00105928274708407
2015-07-17,82.22757720947266,881300,9.557197421309752e-05,0.06380550697619562,0.07408799888767094,82.14241718110584,82.64210958329458,0.031090863124225265,-0.03429934744774432,0.030638097259914954,0.0010367363329357084
2015-07-20,82.06319427490234,842500,-0.0020011226186467277,0.0638048338587756,0.07410070312235864,82.15210415068127,82.59954579671223,0.03235112858027556,-0.02783562443472698,0.03065878706141345,-0.001082259264057899
2015-07-21,82.29021453857422,676600,0.0027625883721388252,0.06385934338103649,0.07431309992357032,82.16260071406289,82.5634292118133,0.03744332369882364,-0.02483678767950792,0.03321151731352101,0.0015531862842979173
2015-07-22,82.39195251464844,523800,0.0012355677707878137,0.06385906586088202,0.07357010263602762,82.17310523986816,82.5367178538489,0.027733633123498524,-0.028683429606127353,0.033195143811244776,0.002663246985025639
2015-07-23,82.72848510742188,1064800,0.004076213260958312,0.06398044655768637,0.07378899839557067,82.18497573004828,82.51126801021515,0.02485712391459005,-0.029450559026171996,0.03751531866262803,0.00661324497021028
2015-07-24,82.80677032470703,1098400,0.0009458435052651809,0.06384643614781395,0.07342866581624129,82.19843558659629,82.48236120314826,0.03209116708801307,-0.032878027228882445,0.04271093242930113,0.007400806764380073
2015-07-27,83.0807113647461,1392600,0.003302736122858892,0.06381662753000528,0.07374463169115812,82.21176447187152,82.45990510970827,0.025649101645436545,-0.03325653082454494,0.042132487343649716,0.010569617358983733
2015-07-28,82.84588623046875,6205200,-0.0028304719611826974,0.06387334222256325,0.07340140596497932,82.22452693515353,82.43990386478485,0.021909171067444166,-0.03937978901183503,0.04038868550372077,0.007556860689575649
2015-07-29,82.72848510742188,2107300,-0.0014181076669414216,0.06388146737485642,0.07310303465313084,82.23639742533366,82.42298598516555,0.03216582317369787,-0.03510495304222794,0.03751531866262803,0.005983818570542335
2015-07-30,82.82242584228516,683200,0.0011348864757927176,0.06347895430809862,0.07315174848959846,82.25086333259704,82.40793088882688,0.03677078326265715,-0.03446725292252262,0.0460412473055698,0.00694901532372857
2015-07-31,83.30767059326172,1113000,0.0058417606604593995,0.0637291628152628,0.07332186820927403,82.26734594314817,82.40784769209604,0.03195680610936469,-0.04851858173919876,0.05247511296516194,0.01264565713390676
2015-08-03,83.56166076660156,2627700,0.0030441827436462764,0.06353938031582818,0.07344963820601814,82.282987715706,82.41451941596137,0.029496023229852453,-0.043826856400032144,0.04950678156187882,0.015539944360230037
2015-08-04,83.13048553466797,1036000,-0.005173323436514433,0.06376417365738961,0.07411805785272044,82.2967357635498,82.4165771726578,0.03586384673312071,-0.02821445236721598,0.0434879250379645,0.01013101872610896
2015-08-05,82.80911254882812,1283300,-0.003873377920032408,0.06389131823804083,0.07386880052553482,82.30905581277514,82.4199737064422,0.03788328339675662,-0.027048929889044726,0.03895205361374243,0.006075355027646536
2015-08-06,83.09913635253906,731700,0.003496198664678854,0.06397491125999007,0.07371121608713195,82.32225227355957,82.42240009610614,0.0410875699962836,-0.019584079692416823,0.04168681043170164,0.00943710913542405
2015-08-07,83.42837524414062,1533700,0.00395417330660696,0.06393876128526281,0.07373365949200396,82.33532139611623,82.4249750773112,0.02947995771771761,-0.015576156094054827,0.04109840491442385,0.013275637107987973
2015-08-10,83.08346557617188,1123900,-0.004142770382736034,0.06407539669429044,0.07145211977976494,82.34729639689128,82.43508027091859,0.023225888404030393,-0.0220792857860036,0.037690268505619295,0.008939809945094756
2015-08-11,83.6322021484375,2263800,0.006582927224241715,0.06439450262148727,0.0726033079607119,82.3616013602605,82.4529047163706,0.021141372145497828,-0.022457123845534666,0.04504523399697513,0.015427101552084096
2015-08-12,83.60081481933594,1765700,-0.0003753724000107439,0.06437643799964608,0.07254635963246268,82.37623947385758,82.47196391272166,0.025867774522916998,-0.018849707902111712,0.04616082886116568,0.014865637874462339
2015-08-13,83.38137817382812,1626500,-0.0026282655400880956,0.0643625331648013,0.07247683708620802,82.3889695727636,82.4830813937717,0.026270611394710874,-0.015299207654755564,0.04001308656517355,0.012045406153405746
2015-08-14,83.295166015625,612500,-0.0010344846818220591,0.06434642788817505,0.07109343260442597,82.40071693299309,82.48341854034908,0.023769793234297065,-0.01231888708685469,0.03684995327953544,0.010854870150696135
2015-08-17,83.4440689086914,905300,0.0017860575253013376,0.06425057203798476,0.06982866898671128,82.41177398439437,82.49503544398716,0.01975150070378784,-0.005084368168869924,0.03454570649827171,0.012526061197184166
2015-08-18,83.31082153320312,690400,-0.001598122891564126,0.06418963135362794,0.06929938577492528,82.42330890231662,82.51035853794643,0.020949161736647293,-0.011913439627823097,0.03615241173592687,0.010767738431107322
2015-08-19,83.82028198242188,1444500,0.0060965555359781655,0.06445375474635211,0.07019493868786635,82.43720106094602,82.53091999841115,0.024992697237262496,-0.006613651052099989,0.043586249975303026,0.01677738816548777
2015-08-20,84.04765319824219,1933300,0.0027089313348489337,0.06442615714060633,0.06942344114338456,82.45294116792225,82.5472878350152,0.029435678707262047,-0.004798912925382037,0.04953109619720908,0.01934087502193738
2015-08-21,84.38473510742188,2123600,0.004002583619382847,0.06451048050851779,0.06965275310692738,82.46934775700645,82.57197825113933,0.031499269054089174,-0.005316174427989928,0.0515195800491397,0.023225445605063625
2015-08-24,84.52587890625,3074800,0.0016712251329315574,0.06452717574330132,0.06867509998314,82.48628404405382,82.59073505704364,0.032417365718632185,-0.011053550593296935,0.053177849128405175,0.024726472841313674
2015-08-25,84.06333923339844,2925500,-0.0054871935289445796,0.06477516542629766,0.06960422247473898,82.50114071558393,82.60289316328745,0.03478499286531034,-0.008576259030957267,0.04661238158780634,0.018935477791756385
2015-08-26,83.54595947265625,3512900,-0.006173659910553807,0.06508517908924373,0.07071945680721686,82.51400517660474,82.60560135614304,0.03191928175159342,-0.0054244322329890515,0.04036958959476111,0.012506413836570135
2015-08-27,83.49896240234375,1414100,-0.0005626878210362592,0.06503608112006629,0.07072100631436652,82.52579861595517,82.60681987944103,0.027592881759709975,-0.010390799303394482,0.036906207078328146,0.011792237127171952
2015-08-28,83.5146255493164,1998000,0.00018756733761230744,0.06502509043439904,0.07014428466859185,82.53722711593386,82.61412908160497,0.027358798636168746,-0.001754741879196109,0.035716434868043656,0.011841910220822762
2015-08-31,83.37349700927734,5431600,-0.0016912955999106854,0.06505084194198422,0.06875915049161582,82.54806497361925,82.62837752084883,0.0330771550994291,0.006283080940345576,0.033867315423764754,0.009999411081554586
2015-09-01,83.74800872802734,3749700,0.0044819168426826865,0.06486276358859538,0.0669487093320054,82.56243336389936,82.65973481677827,0.04295852867493721,0.008607155456437088,0.04518859399097108,0.014359743479246588
2015-09-02,83.52032470703125,2441700,-0.0027223821382215455,0.06491482163151917,0.06660199971063639,82.57544005863251,82.681152101547,0.03615771497047171,0.0028319691495415356,0.04084720005955744,0.01144268377774103
2015-09-03,83.72449493408203,1791300,0.002441574320990218,0.0648471986424609,0.06495956946390485,82.59038758656335,82.71523720877511,0.03605548539530634,0.00936649141733814,0.04710961165120797,0.01373171116711392
2015-09-04,83.98355865478516,1421300,0.003089463161943242,0.06491224606948191,0.0651493472414918,82.60627147129604,82.75157335069444,0.039403257411816606,0.008202797452104837,0.05004623567929256,0.016672913072558842
2015-09-08,83.61450958251953,1583500,-0.004403984755014729,0.06506305904676439,0.06545332126259965,82.62102699279785,82.78626905168805,0.04430925889112158,0.007848231777245251,0.046540326412623845,0.012024573233739668
2015-09-09,83.64595794677734,1397200,0.00037604061608749765,0.06501503232896684,0.06487679551367731,82.63664070008294,82.82642582484654,0.04259109995103039,0.0018888653033295455,0.04936130827954277,0.012213919130105628
2015-09-10,83.45751953125,1601600,-0.002255350974705393,0.06500468923390583,0.06333671479212473,82.65230124337333,82.8534205603221,0.05172276114563401,0.007531668394250457,0.04963406070848109,0.00974223676489865
2015-09-11,83.67735290527344,1069000,0.002630612003245256,0.06503383909090689,0.06347561613457635,82.6692315661718,82.88464900425502,0.052810616456904436,0.008689565211569494,0.05372613487742339,0.012194637835658283
2015-09-14,83.755859375,897500,0.0009377646693939246,0.0649138753514207,0.06335502019389821,82.68766509162054,82.91402205209883,0.054227213842900523,0.0025650578255740353,0.05871839891771646,0.012918423590699557
2015-09-15,83.09635162353516,1903000,-0.007905333494080803,0.06540017905545485,0.06506758950880959,82.70290105305021,82.92796422564794,0.05083012821759447,-0.0005379147995057121,0.048443262309282975,0.004757397448882274
2015-09-16,83.07279968261719,1305300,-0.000283469475417731,0.06540013020803086,0.06506859835097034,82.71813480437748,82.94078923785497,0.05289961055363035,-0.010071240392596326,0.048450292214654356,0.004287631473780932
2015-09-17,83.76372528076172,2394300,0.008282713252092252,0.06584132561318276,0.06703531025361079,82.73690508282374,82.96557362874348,0.05441303235324546,-0.007062308365537451,0.05984934589839619,0.012410667245893254
2015-09-18,84.1562728881836,2074200,0.004675420757248239,0.06598457698193497,0.06685438627853921,82.75744686429462,82.98964255196708,0.06153402027462529,-0.005029948932710804,0.06554248812769425,0.016902720865504255
2015-09-21,83.67735290527344,1591700,-0.005707095709235929,0.06615627729524239,0.06560962928397526,82.77489653087798,83.01714954678974,0.05987145205742905,-0.003583964433722553,0.0554656146678314,0.010902537027742555
2015-09-22,84.09346008300781,1395500,0.004960434101104553,0.06629882029782558,0.06588540087648695,82.79332503061445,83.05523015582372,0.06190376322769586,-0.002628382557642084,0.05845201304985537,0.01570338009631341
2015-09-23,83.99925994873047,1364300,-0.0011208117058357852,0.06628476288410409,0.06576115271645709,82.81070751614041,83.08797043088883,0.061247203421208374,0.003344962992912981,0.055016934486606495,0.014352641925664022
2015-09-24,84.12487030029297,1393000,0.001494257543499598,0.06622750005337205,0.06553455514410035,82.82947458539691,83.1259292118133,0.058834354087595075,0.003528837377834604,0.05956631486212127,0.015639308608199745
2015-09-25,83.90503692626953,1564000,-0.002616599664639798,0.06612617103899734,0.06496813125485099,82.84584130181207,83.16660102965339,0.047398956617637156,-0.00655209055001682,0.051696919749304904,0.012785139336068174
2015-09-28,84.38397216796875,1926000,0.005691833795689309,0.06631195743143238,0.061894015161832606,82.86478088015602,83.19986591641864,0.04935198393758822,-0.0070652077101047706,0.059951034993582564,0.018333377240324526
2015-09-29,84.6744155883789,2460900,0.00343601651497697,0.06632357171087168,0.06184960443489404,82.88386459956094,83.24133797297402,0.04632782088518206,-0.009500560676096503,0.06021508950949772,0.02160313104931469
2015-09-30,84.6901626586914,2676000,0.00018595470813152944,0.06631440037092447,0.06074550245419032,82.90328567747086,83.2898690359933,0.04554037838766378,-0.015976928498783072,0.06133275482195866,0.021553753468496507
2015-10-01,84.75621795654297,10101300,0.0007796602200390119,0.0658126811543265,0.06044928719491754,82.9203086429172,83.33485134064205,0.04127290921065896,-0.008582428721827018,0.05331151459159167,0.022140647371825483
2015-10-02,85.16504669189453,3320200,0.004811987776502819,0.06589536546319658,0.05963215879047381,82.93990283542209,83.37713005429222,0.04185435269036075,-0.012696936119555247,0.06154682863118777,0.02682838754812388
2015-10-05,84.69329071044922,3034900,-0.0055547134353913985,0.06614748063552807,0.06068023534368879,82.9577168055943,83.40844096834698,0.044399925841259735,-0.010982648828645747,0.0559711604856723,0.020921186981581408
2015-10-06,84.86629486083984,2104000,0.00204063025800222,0.06615750004382359,0.06033837900704014,82.97569710867745,83.43728104848711,0.04589076917003032,-0.0069545810679760844,0.05640159081409979,0.022784957741134506
2015-10-07,84.65402221679688,2338000,-0.002504393085736201,0.06597142254120131,0.058764782840987136,82.990967523484,83.47194489978608,0.035189883000016575,-0.007312382865344524,0.047622086925717344,0.02003898427671996
2015-10-08,84.43378448486328,2176800,-0.0026050116892009706,0.06594451784230705,0.05717131994401413,83.0042311956012,83.5121819632394,0.031799693500394355,-0.006635195816004691,0.04121827818068713,0.01722265562454644
2015-10-09,84.48096466064453,1069400,0.0005586270855192406,0.06591882349504093,0.05680887157797489,83.01823316301618,83.55664583236452,0.03132418686983329,-0.01095721087581003,0.04358725357901472,0.017619400484663497
2015-10-12,84.76409912109375,1336300,0.003345855037156958,0.06588968141589159,0.056845471313591814,83.0321035233755,83.60150388687376,0.030022181362146183,-0.011285559355368013,0.043009521163042574,0.020859348664226667
2015-10-13,84.8426742553711,1849700,0.0009265566266552913,0.06569967114446215,0.056461510465823234,83.04460183400957,83.64264085557726,0.025577750601472937,-0.010899654717582141,0.0385537368605966,0.02165188804150727
2015-10-14,85.30661010742188,1359600,0.005453293600545043,0.06588830687132442,0.05729428160742806,83.05829832288954,83.69163912818546,0.01556741927116323,-0.01978436125877714,0.0421661620643512,0.02706908075328019
2015-10-15,85.01567077636719,1075500,-0.003416342389466559,0.06575494985985683,0.0578441189827271,83.06900339277963,83.73589458162823,0.009383848910215375,-0.022031273580743527,0.0327714210297636,0.023434341379816735
2015-10-16,84.94490051269531,1773000,-0.0008327845361454425,0.06569988320600093,0.05768335747623504,83.08031539311484,83.78163595048208,0.02062251208862742,-0.01173902996088727,0.03472378597507997,0.022443163711617215
2015-10-19,84.9055404663086,1744500,-0.00046346711688703007,0.06563117849554705,0.057540577301376475,83.09242033579993,83.82314906044611,0.02836312183806955,-0.004882962967466042,0.037266410356092905,0.02182052373948592
2015-10-20,84.61466217041016,1134500,-0.003431786617178641,0.06571598362888813,0.0580518596213225,83.10291175236777,83.85843016609313,0.0210519208864568,-0.004779873961450187,0.03225338977371717,0.0181913050477357
2015-10-21,84.9055404663086,6576500,0.003431786617178693,0.06573584875702138,0.05790111851069972,83.11544539436461,83.89298660036117,0.028980322941630998,-0.0028538103650239677,0.03863720211510291,0.021537453880567815
2015-10-22,84.99205780029297,2411400,0.0010184645615425984,0.06574011773376393,0.05790402047496563,83.12841409350199,83.92767370314826,0.028170526285909547,-0.007516069685072013,0.0399896524564074,0.0224188531335961
2015-10-23,84.512451171875,2029600,-0.005658939826671717,0.06585573128088745,0.05885268973954233,83.14082669454908,83.95039973183283,0.03382733794566484,-0.004405944798173023,0.03843454708843708,0.016497604508614424
2015-10-26,84.73261260986328,3131500,0.0026016896121439387,0.06589768415463551,0.058691633173639436,83.153837325081,83.98034776960101,0.030388698515142698,-0.002412546292773099,0.040251940507646244,0.018986198780102343
2015-10-27,84.94490051269531,1373100,0.002502252769872373,0.06593355484530397,0.05873329866232328,83.16735346355135,84.0155289665101,0.03512499511554035,0.007083778173888167,0.04177232790061014,0.02137313471112176
2015-10-28,84.50463104248047,2058200,-0.0051964789386489815,0.06609925967168559,0.059775698627803506,83.17991868276445,84.04223063635447,0.040934399243023334,0.010763964853569563,0.03892925347710752,0.015925867453276413
2015-10-29,83.9856185913086,1772400,-0.00616076115847759,0.06630952040681493,0.06008779302210476,83.19149562290737,84.05299171568855,0.044305911882545956,0.016393535924661418,0.03598683390152724,0.009545722942653266
2015-10-30,84.15068054199219,3424800,0.001963430913626932,0.06632845079392051,0.059913276098463794,83.20339102972122,84.06234123593285,0.044082602987826625,0.019284489955596507,0.036938142921648875,0.01138522721907557
2015-11-02,83.90896606445312,5313500,-0.0028765340055275515,0.06637396370554657,0.05926238677985048,83.21484759497264,84.07469806973896,0.050381789284834055,0.025689864624893644,0.03563300822697135,0.008341281508546808
2015-11-03,83.6884536743164,1941700,-0.0026314548007510766,0.066429860448709,0.05897119725758477,83.22554866851323,84.08865586538164,0.04516002950548681,0.025101556368031686,0.03329560638880613,0.00556205411930568
2015-11-04,83.60181427001953,1933200,-0.001035797397034659,0.06643971965271449,0.058627062152951805,83.23593654329815,84.09663487994482,0.04722386929015776,0.022802873137946267,0.03232418982502083,0.004395670210679433
2015-11-05,83.54671478271484,1554600,-0.0006592877557791814,0.066444163085613,0.05811682513994987,83.24601397438654,84.09851328531902,0.04442960813858965,0.016449864405126413,0.031349220401711175,0.0036121946742197404
2015-11-06,82.97969818115234,2968600,-0.006809956243885015,0.06672980846924466,0.05912977897741976,83.25482274615575,84.09686618381076,0.04470816452257087,0.023684688453643465,0.02748654745799861,-0.0033046081407471744
2015-11-09,82.83797454833984,3223900,-0.0017093915864280311,0.06645508397868129,0.05767407001702155,83.26101430257161,84.08425939650763,0.038644856211984546,0.023431997263201332,0.019196805175819343,-0.005080886388129193
2015-11-10,82.99546813964844,1467900,0.001899419515221482,0.0663475356532261,0.057817441406052744,83.26914956834581,84.07465071905227,0.04619212472354395,0.028090841551986268,0.025326793766405453,-0.0032867085843447915
2015-11-11,82.95610046386719,1638100,-0.000474447778360972,0.06635001597909586,0.05759700553775737,83.27709800478011,84.06790027921161,0.046978939437957945,0.025563674459336716,0.02474279697708459,-0.003854571648191941
2015-11-12,83.00336456298828,2399100,0.0005695860780374419,0.06634994447603539,0.05757843672761633,83.28535661243257,84.06326851012214,0.052717763602000534,0.023750563161625937,0.02571814960335206,-0.003385853899341882
2015-11-13,83.3183364868164,2665300,0.0037875069623282266,0.06643506695241247,0.05797641554117146,83.29434370616126,84.06127275739398,0.04790631932352485,0.027293169213168045,0.027941361403994946,0.0002880481385361401
2015-11-16,83.42860412597656,1412800,0.0013225748529874628,0.06641635724720656,0.05794835283083701,83.30309362260122,84.06314232235863,0.044997366792044136,0.031003930069858243,0.0271470146512216,0.001506672776691278
2015-11-17,83.40498352050781,1180000,-0.0002831636717737273,0.06640569597439452,0.056619826255578584,83.31211780366444,84.05655028328063,0.04570318692201747,0.028337589379748174,0.028029935711795018,0.001114672382500552
2015-11-18,83.36557006835938,941500,-0.0004726668111853109,0.06640011964905211,0.056339985595258546,83.32061758495513,84.04572356693329,0.041133082555788736,0.018967199255010003,0.026370958947292023,0.0005395121244559984
2015-11-19,83.54671478271484,1967200,0.0021705386830583426,0.06637365446803985,0.055911392283773655,83.33069501604352,84.0324216570173,0.047353189943992624,0.02466607848731528,0.031349220401711175,0.0025923192723849614
2015-11-20,83.43649291992188,1287900,-0.0013201552457565435,0.06636753087590225,0.05583355293115823,83.33975228809174,84.01512981596447,0.04642716055728746,0.01940984246350297,0.028124687118813663,0.0011607981686304234
2015-11-23,83.54671478271484,1377100,0.0013201552457566335,0.06635163942156225,0.05486796956734654,83.34860296098013,84.00692942785838,0.03885545481710628,0.014420475609571826,0.027428305612829718,0.0023769063271217596
2015-11-24,83.62550354003906,1094500,0.0009426059419250781,0.06634885661268232,0.05349377066709145,83.3573983813089,84.00819203210256,0.040291950347885575,0.016066324518694497,0.02722603587028405,0.003216333090240519
2015-11-25,83.67271423339844,752400,0.0005643896897516259,0.06630822594118746,0.05349178389306021,83.36558372255355,84.01094999767486,0.040251765405414086,0.01797962900392769,0.025275159727869756,0.0036841403506156336
2015-11-27,83.75936126708984,759600,0.0010350112565639797,0.06629536260500046,0.05352857571230667,83.37356086004348,84.01483469160776,0.0334096164265929,0.017310309845967486,0.02459033911366104,0.0046273711122161556
2015-11-30,83.79084014892578,2266900,0.00037575463282373824,0.06618773933141123,0.05341535087020996,83.38040542602539,84.02145918588789,0.023336788843397405,0.018263187241826517,0.021017600800851133,0.00492243616234903
2015-12-01,84.23651123046875,2805800,0.00530475691009879,0.06634370422230815,0.0537155181618305,83.3898173740932,84.02921319386316,0.02795236327643913,0.029112564056573476,0.02897232755864998,0.01015344418584367
2015-12-02,83.99982452392578,1579000,-0.002813742484803487,0.0662505177647611,0.053735283336684925,83.39973392183819,84.03682430206783,0.02957906568029567,0.021173058736219996,0.030661887501778562,0.007195353916236617
2015-12-03,83.11648559570312,2750500,-0.01057164503430256,0.0671069944943003,0.05758634408207098,83.40602223835295,84.0271733601888,0.02627053036849114,0.025704393015202553,0.01943603823127038,-0.0034714117144011517
2015-12-04,83.424072265625,2231500,0.0036938391897958917,0.0671168314211727,0.057735560990170416,83.4123944176568,84.01829262385293,0.021752342357079568,0.023298753364163316,0.01962628796524002,0.00014000135171433436
2015-12-07,83.69221496582031,1954000,0.0032090580128342526,0.06694677985706453,0.05743906993624551,83.4216431511773,84.01952604263548,0.026904436765096795,0.026056212619866903,0.028645979607133,0.0032434246608242135
2015-12-08,83.73957824707031,1519900,0.000565762112493708,0.06687064656975862,0.0574451733567979,83.43000451345293,84.02101207914806,0.016654147588887946,0.023185080447491124,0.025811569013331814,0.0037105803292563156
2015-12-09,83.86577606201172,3711100,0.0015058926883332615,0.06678852332835027,0.05733266869835902,83.43766878521632,84.0274923415411,0.01116510814858751,0.013387712894512571,0.02357247951752539,0.005130863350190514
2015-12-10,83.6843490600586,1545000,-0.002165645328273615,0.06667777604590809,0.05726697563835101,83.44313866751534,84.02760339161706,0.008447174990252604,0.015863147945962996,0.016747398313905038,0.0028907157184531428
2015-12-11,84.35480499267578,3352900,0.007979800828251107,0.06712169089626914,0.05942620554389799,83.45182200840541,84.03711046491351,0.00977050147601477,0.013045049620223015,0.026631281105088833,0.010820410657773491
2015-12-14,83.73171997070312,2204400,-0.007413894434880472,0.06705139772039122,0.05916423667188331,83.45536004929315,84.04719567677331,0.0019877231187022115,0.00963610831219941,0.010762733764952737,0.003311470003205836
2015-12-15,83.51876831054688,1591000,-0.0025465010885333495,0.06699937793750593,0.05939975711369654,83.45925113133022,84.05427454388331,0.009474369100873847,0.012837162573817285,0.011879983905271452,0.0007131286035984196
2015-12-16,83.29792022705078,1911800,-0.0026477951871520656,0.06686414502073017,0.05725234068215378,83.46060677180215,84.04688081287202,0.005684504708452165,0.014894649583475195,0.004118088725650226,-0.0019492614665045972
2015-12-17,83.64496612548828,1202600,0.004157666204830707,0.06662658104181442,0.057086356792725675,83.46561295645577,84.03876483251177,0.01243594257384184,0.00928430225375565,0.01531325990969945,0.002148827075960955
2015-12-18,83.94465637207031,4396700,0.0035764811873907967,0.06647095196834786,0.05639323504360206,83.4736516740587,84.04300774468317,0.017782460679722778,0.017463420086533343,0.024728809193096835,0.005642555328126217
2015-12-21,83.98409271240234,1603200,0.00046967944764664103,0.06637471202805187,0.055512426326881,83.48064867655437,84.04127175467355,0.016210095311396167,0.02279263560814937,0.021445225511608212,0.006030667511923274
2015-12-22,83.74746704101562,1411800,-0.0028214824772548773,0.0664382434545565,0.05575309881861675,83.48670668829055,84.03727504185268,0.014840221976982315,0.018373474305333204,0.018567297627108292,0.0031233757213427692
2015-12-23,83.55818176269531,1380800,-0.0022627491711847466,0.06594415530913542,0.05583705970751013,83.49471721951923,84.02827998570034,0.024619499677843493,0.022187931301640207,0.02475675199243521,0.0007601024985715506
2015-12-24,83.7114486694336,654200,0.0018325735429160373,0.0659640604012333,0.05573331411463143,83.5031018938337,84.02520715622674,0.024866581478564243,0.028092710237904273,0.025894319737304716,0.002495078277029585
2015-12-28,83.72723388671875,2198300,0.00018854922997409227,0.06595260767301038,0.05450756442238006,83.51111854068817,84.01478273906405,0.024073276673607813,0.016835106155523416,0.024724858898707236,0.002587863146932722
2015-12-29,83.28485870361328,1752500,-0.00529753517613521,0.06608811900944266,0.05498571110127738,83.51627216641864,83.99272628057571,0.02150571727322026,0.02057071972417046,0.015840648243342192,-0.002770878737789419
2015-12-30,83.31645202636719,1358100,0.0003792686023199293,0.06608014114840556,0.054993480186223284,83.52118201482864,83.97092134990389,0.020735823347087012,0.026287454303111857,0.015074248385964273,-0.0024512343278990383
2015-12-31,83.4112548828125,1906000,0.001137217903609127,0.06608020408757943,0.05502558405746952,83.5260987054734,83.94957272968595,0.02487505276831592,0.027971697381108607,0.015078156676568089,-0.0013749453696605613
2016-01-04,83.76673889160156,6183700,0.004252767203835329,0.06602215802178486,0.05482733505087446,83.53076492793976,83.92737736777654,0.017012344715601313,0.018110935888152713,0.014237509962728323,0.0028249946455701164
2016-01-05,83.74309539794922,2122800,-0.0002822937997596653,0.06574505367351954,0.05376262407323118,83.53333763849167,83.91229490249876,0.0002632771118722399,0.004820634182909789,0.007802212351435411,0.0025110664243456534
2016-01-06,84.24858856201172,1906100,0.006018091821981366,0.06567954930242981,0.05500427772275667,83.53570102509998,83.9024900406126,-0.002763864666785354,0.004556395808523517,0.0071195691430798735,0.008533926550727518
2016-01-07,84.43024444580078,3106000,0.0021538678063772443,0.0657135603867087,0.05497112711772755,83.53884699987987,83.89893801250155,0.0006604579554323475,0.0149483277480571,0.009478834674006231,0.010670454260904483
2016-01-08,84.64358520507812,1783200,0.0025236415706005586,0.06562950699631215,0.0549561942481019,83.54419296506852,83.90226818266369,0.005377910077141168,0.022718271115034216,0.01617336638264799,0.013159409421421839
2016-01-11,84.375,4816100,-0.0031781763032677135,0.06552737134566722,0.055319666476497824,83.54684257507324,83.9005862039233,0.001904732878394988,0.02692599782177285,0.007976624917070518,0.009912492194813884
2016-01-12,84.75418090820312,8962500,0.004483928101254782,0.06558636429401941,0.055646963981488044,83.54982812064034,83.90042877197266,-0.003827690717078225,0.021584997180104315,0.008956442279842491,0.0144147847416727
2016-01-13,85.08596801757812,2664100,0.00390705652976366,0.06569469924464279,0.05616593516113722,83.55382232060508,83.90429057772198,0.0033035695102219265,0.025798997937060753,0.011971279962114112,0.01833723047515453
2016-01-14,84.91217041015625,2597300,-0.0020447008370842353,0.06556830958975123,0.05522568457270404,83.5555886162652,83.89802963014633,-0.008828421199101433,0.01864902069580543,0.005269586579386143,0.016235679939031345
2016-01-15,85.30711364746094,4334300,0.004640413666384889,0.06517973120126862,0.055593082273360656,83.55606112404475,83.90265570746527,-0.020014742129134788,0.01603888586781621,0.0013977544041532397,0.020956618824056743
2016-01-19,85.19654846191406,4896500,-0.0012969246487342131,0.0647681251643843,0.05563092269739763,83.55858678666372,83.90665011935764,-0.015266423088575731,0.01538898588709059,0.007526801876562184,0.019602553588325685
2016-01-20,85.61522674560547,4949100,0.004902227866314311,0.06491218906957133,0.056459709418344314,83.5620047856891,83.91791498093377,-0.013392254011069804,0.0168508834748351,0.010162787151375197,0.024571238629114457
2016-01-21,85.40193176269531,2385700,-0.0024944291598247774,0.06478279241213898,0.05624995134973492,83.56617618742443,83.93041132366847,-0.004897784277043016,0.019172488053423198,0.012462169930951728,0.02196768667688706
2016-01-22,85.21234130859375,1735600,-0.002222446325564317,0.06477302694044541,0.05604425432867183,83.57042588127985,83.93528117830792,-0.0018971227420345738,0.01539941876224371,0.01272765388557584,0.019647086992788686
2016-01-25,85.4967041015625,1190900,0.0033315522947604645,0.06453124565186667,0.056395334615901765,83.57361969115242,83.94329143705822,-0.011383887287897965,0.011597422367780608,0.00950315708909999,0.023010663143667485
2016-01-26,85.55989074707031,1288000,0.0007387806174634402,0.0644925766739941,0.05518119232400443,83.5778335086883,83.95991746206133,-0.01138892327670682,0.00588474278752793,0.012566947257429906,0.02371510668765981
2016-01-27,85.62311553955078,1802300,0.00073868074555832,0.06448256682878568,0.054976422677495564,83.58183654906257,83.97405242919922,-0.010914457070561268,0.010686454045448102,0.011921927922202702,0.024422518991790487
2016-01-28,85.73369598388672,2222900,0.0012906456265487606,0.0640397773348286,0.05482032743411286,83.58369406442793,83.986572992234,-0.018474438210175137,0.0123619218225679,0.005489832481994972,0.025722743455218966
2016-01-29,86.19187927246094,3805500,0.00533003158617124,0.06415794981509118,0.05469258593849083,83.58856967138865,84.0133547101702,-0.02044355372820794,0.005778312669434182,0.014460996919982483,0.031144325250529608
