m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2007-09-26,33.09074020385742,155900,0.014473297999505582,0.22353864595783776,0.31078793128095605,34.11176158511449,31.656195625426278,-0.022214538248970017,-0.1313168238153396,0.048037715414910975,-0.02993165212853209
2007-09-27,33.34464645385742,141200,0.007643742258956456,0.22364792462721997,0.3109464739405176,34.11908478207059,31.6689577254038,-0.05390821457860007,-0.1679280274628444,0.05858706204726194,-0.022698097946054187
2007-09-28,32.98918533325195,174800,-0.010717442773430362,0.22374979969065062,0.31163219857501706,34.12389746166411,31.678035917736235,-0.023623258326333163,-0.14048185623984466,0.03816655242083122,-0.03325271181836502
2007-10-01,33.79244613647461,884900,0.024057499844173835,0.22501150917492743,0.31199617912035793,34.13215959639776,31.687970055474175,-0.016415786553183098,-0.14424314977735242,0.06565854510598745,-0.009952885019294418
2007-10-02,34.40644454956055,205200,0.018006597964644475,0.2257071308439083,0.3139277598143666,34.14298045446002,31.709100632440474,0.002259090294369548,-0.1372437950946871,0.0860761258741225,0.007716493744649292
2007-10-03,34.240234375,168300,-0.0048424920757408705,0.22575499916847533,0.31275169150950394,34.153386221991646,31.719687870570592,0.018449080585168254,-0.11778412582751407,0.08293551133237709,0.002542885570521614
2007-10-04,34.591094970703125,136300,0.01019488183483991,0.22577643617714985,0.3133569226772091,34.16396206901187,31.73649700104244,-0.01836654344701394,-0.1444858207346036,0.08347788610016638,0.012502440461338615
2007-10-05,35.403602600097656,266300,0.02321730517681449,0.22666086481962072,0.31662105441487176,34.17629546967764,31.766565777006605,-0.021565376809475234,-0.13978841251260987,0.09623658797079271,0.03591106389833632
2007-10-08,34.73419189453125,140900,-0.019089024327833493,0.2274081495763284,0.31463974974095055,34.185134365445094,31.799498482355997,-0.05521740644876938,-0.16814846359914715,0.06852112196736249,0.016061295041775593
2007-10-09,35.12200164794922,159300,0.011103202676185827,0.227571325858637,0.3152281548797143,34.196315394507515,31.839602394709512,-0.06094510614947213,-0.167293726242139,0.08722096263757018,0.027069765931284635
2007-10-10,34.8773193359375,187600,-0.006991019487880862,0.2276245378075799,0.31474684264811936,34.205792177291144,31.86915025256929,-0.04347084382053423,-0.13626399507342302,0.0735060100335323,0.01963197212816417
2007-10-11,34.73882293701172,111800,-0.00397886401398783,0.22766436725225822,0.3143985748139879,34.2147019022987,31.891495174831814,-0.049993463620847445,-0.15318139573453116,0.06909830306310338,0.015318591294750002
2007-10-12,34.41106033325195,129500,-0.009479844154589412,0.2278370070218932,0.3145326381369973,34.22279980825999,31.913061959402903,-0.021077171564000796,-0.12852040471340076,0.0630413296340917,0.005501026393127608
2007-10-15,33.76474380493164,205100,-0.018960858612620504,0.22847026110859542,0.31686586454231735,34.227163171011306,31.92625512017144,-0.023247617266401344,-0.13132253707696728,0.03366176261067988,-0.013510303607963368
2007-10-16,33.353878021240234,205800,-0.012243127307987945,0.2285235934110369,0.317834710292411,34.22841195454673,31.93408693586077,-0.04219534435208483,-0.1317059693315854,0.009524855259609,-0.02554994179887233
2007-10-17,33.3031005859375,263900,-0.0015235447566255991,0.22851922817832956,0.3177728977538107,34.22917988943675,31.93915467035203,-0.008189285198031637,-0.08920414745630134,0.005844821543415479,-0.027055258305649376
2007-10-18,33.31233215332031,134000,0.0002771600232049868,0.22849458657704752,0.31571634051936354,34.230420983026896,31.953507256886315,0.013861629798697428,-0.07743363575124329,0.009477563570144731,-0.026820845415889465
2007-10-19,31.89508056640625,184500,-0.04347587968456198,0.2325426563501136,0.32582878842449814,34.22537466836354,31.95428385053362,-0.01699173741096993,-0.10926274793286439,-0.03834174960736514,-0.06808673753135903
2007-10-22,32.73065948486328,246600,0.02586045387804621,0.23398162575017087,0.32716578305236405,34.2239583106268,31.97854971507239,-0.007946384242535687,-0.0989194383856078,-0.010787193624505087,-0.04363314179528546
2007-10-23,33.076904296875,185500,0.010523045899645063,0.23421627696376943,0.32686882881877116,34.22409050805228,32.0136784447564,0.012050263653356041,-0.08065329869951232,0.0010081758873834445,-0.03351984506081664
2007-10-24,32.52291488647461,370600,-0.01689036913883031,0.23474658828028844,0.326485608696993,34.22123870395479,32.049006477234855,-0.018787891488634467,-0.10463019745064428,-0.021619154659850426,-0.049627771576950905
2007-10-25,32.592166900634766,310000,0.0021270660611913115,0.23470123599818396,0.31870509299852284,34.21934264803689,32.10138932485429,0.0006185162412859491,-0.08827342450426334,-0.014448336302693598,-0.047551344400108615
2007-10-26,33.086124420166016,144600,0.015042012306327004,0.23513201096547773,0.3178938345722847,34.21874328643557,32.1526196494935,0.0032087452896899515,-0.06706582388361737,-0.0045442843922757215,-0.03309937062237254
2007-10-29,32.54600524902344,133200,-0.0164593581671534,0.2354938002255238,0.31976267823911503,34.21469103343903,32.19716226486933,-0.01698751710309021,-0.06849443613925355,-0.030421619211146944,-0.04877103179989958
2007-10-30,32.99380111694336,178600,0.013665064361749682,0.23580287866763444,0.31984462545920095,34.213306237780856,32.242575660584464,0.013167740386654248,-0.05295095842084785,-0.010466092343472289,-0.03564417634361303
2007-10-31,33.681640625,263600,0.020633201451134356,0.23664031720351258,0.320761609475987,34.213900164952356,32.29100215245807,0.025529425899829983,-0.03876127732515233,0.004463490896970068,-0.015556821566270494
2007-11-01,32.107444763183594,278700,-0.047864972998980404,0.24142882478900424,0.325560748197529,34.20802033893646,32.333224947490386,0.018176064278346615,-0.0336219947773122,-0.044112925582471374,-0.06140593799173855
2007-11-02,31.65040397644043,306500,-0.014337014955149387,0.24172562192782399,0.32004609513606064,34.20135697864351,32.35187542627728,0.03463225841763229,-0.02625222415472006,-0.05038069063047701,-0.07458630965420412
2007-11-05,31.193378448486328,309000,-0.014545069300855532,0.24140351924047762,0.3213051187546995,34.19539431920127,32.36058786180284,0.07296434757906467,0.0006320574261465817,-0.04595643568607444,-0.08779006443652154
2007-11-06,31.585792541503906,212600,0.012501573297666995,0.24148619181770528,0.3127056952373835,34.192420596168155,32.3563104659792,0.06746732593010452,-0.026129700539675005,-0.023175328506403248,-0.07623408957938374
2007-11-07,30.602474212646484,495200,-0.03162655406206638,0.24335232787080557,0.31827563970990996,34.18435749175057,32.342009196205744,0.0664181685166001,-0.0039870617469809355,-0.06226263619962624,-0.1047813544533774
2007-11-08,30.694807052612305,294100,0.0030126265926876962,0.24313534610202242,0.31237116921305913,34.17807504108974,32.34425829327296,0.07087247623445747,-0.021766124181652136,-0.04904821615131161,-0.10191527709766462
2007-11-09,30.445510864257812,247200,-0.008154932078335023,0.2432381129124603,0.31265602649643626,34.17036679434398,32.34487121824234,0.06361303647107586,-0.020207716529955122,-0.0599752635855646,-0.10900836834747464
2007-11-12,30.796369552612305,277800,0.01145825453728448,0.24351359791398539,0.3077792085243666,34.163858837551544,32.36490522112165,0.054483767820772355,-0.015491773729393477,-0.05056067851809021,-0.09856876241502995
2007-11-13,31.81659507751465,175900,0.032591200085506394,0.2456771885789107,0.3121589088420344,34.16087555506873,32.409038695078046,0.034614375366092465,-0.022322480960735303,-0.023083344441052867,-0.0686247187597696
2007-11-14,31.17031478881836,311500,-0.020521818625069407,0.24651128331435992,0.30551458642858004,34.155013409871906,32.4244200994098,0.02021783975721725,-0.017323466346878313,-0.045248707521973186,-0.08738683792145348
2007-11-15,31.11490821838379,342800,-0.0017791245619513231,0.24618235224682822,0.30226858079124125,34.14729012383355,32.42804333520314,0.0068366763607679015,-0.009381447463979509,-0.05886868827659242,-0.08880300294556229
2007-11-16,30.53322410583496,361500,-0.01887166257641118,0.24688168082391515,0.3023533702289003,34.137101453448096,32.41344052269345,0.005858271383698432,-0.012589657067955451,-0.07756753124982718,-0.10557068978242491
2007-11-19,29.86846351623535,316900,-0.02201221380871705,0.24772846813294574,0.3052075351901011,34.12338435460651,32.385965044536285,-0.04018654851662984,-0.06507887680255364,-0.10372666235805561,-0.12469222847752967
2007-11-20,29.291410446166992,482500,-0.019508877667364016,0.2484392775427216,0.3062879424127545,34.107883748554045,32.343238103957404,-0.0125865476849355,-0.0338014453276837,-0.11766383891051602,-0.14121290367630152
2007-11-21,29.088275909423828,339000,-0.0069591109246191505,0.2460935000827785,0.30480190167566307,34.08701994305565,32.305989704434836,-0.03249349803611978,-0.009726828418108235,-0.15308000612200512,-0.14664655467044393
2007-11-23,29.66073226928711,164500,0.019488821902400637,0.24635437003882707,0.30734277221214273,34.066227844783235,32.27514460730174,-0.062125481866666,-0.030189647767010275,-0.1501305892556658,-0.12932149680818758
2007-11-26,28.23885726928711,221400,-0.04912507834973542,0.2510241092522065,0.31944372050142,34.039182276952836,32.232608431861514,-0.060857026615940946,-0.055824525391401036,-0.19442622576185198,-0.17040142035353759
2007-11-27,28.89900016784668,291100,0.023108051413915184,0.2521151773167954,0.317389457381861,34.01416268424382,32.21556330484057,-0.05254523150155743,-0.065554340245083,-0.17909750456764317,-0.150383314264755
2007-11-28,30.168535232543945,302100,0.04299250327813653,0.25447347801279674,0.32098443934156834,33.997952241746205,32.201263669937376,-0.046209054951001916,-0.08014777306666976,-0.11925857357205694,-0.11263669593900144
2007-11-29,29.683794021606445,152400,-0.016198260483613888,0.25493598740849727,0.32230421732751363,33.97945160335965,32.176731503199015,-0.03541910214337607,-0.06764085811856069,-0.13574119245376226,-0.12641927338605075
2007-11-30,30.491676330566406,275600,0.026852498126713344,0.2559960582805534,0.32523734915423774,33.962236237904385,32.15682762388199,-0.029846509397217114,-0.05405397241456655,-0.12455580013366241,-0.10218879237005528
2007-12-03,30.163909912109375,423300,-0.010807565439860965,0.2559642803469894,0.32463694439404184,33.94227102067735,32.12504895528158,-0.08242030528180277,-0.08379958417806488,-0.14295252344519882,-0.11131727474175877
2007-12-04,29.35141944885254,299200,-0.027305265805439523,0.25734974592541066,0.3255677211991912,33.91934353207785,32.09263005332341,-0.09183422122315621,-0.08905527482576181,-0.1644710358843271,-0.134670179536505
2007-12-05,30.339336395263672,223800,0.03310419348148146,0.2592748693209989,0.33212001801617647,33.89871252907647,32.07146844409761,-0.118914076028935,-0.07796226624182012,-0.1462930293742114,-0.10500033388465001
2007-12-06,31.304168701171875,180600,0.031306172609624185,0.26113391682415993,0.3346328093739154,33.882992797427704,32.07773308526902,-0.10341367843481508,-0.07889839539352661,-0.11232983401210428,-0.07610969053629778
2007-12-07,31.193378448486328,264100,-0.003545430942233777,0.2611009094269832,0.33403022901352936,33.867619037628174,32.08731602865552,-0.12978683284013792,-0.09651933144677549,-0.11047779816098591,-0.07896157643000135
2007-12-10,31.862768173217773,248200,0.021232343168405683,0.26193638440200245,0.33420123470098306,33.85575722891187,32.09744335356213,-0.12381860799549382,-0.07881205308144046,-0.0857678354787118,-0.058867064830915646
2007-12-11,30.182374954223633,280600,-0.05418004301839092,0.2673814726508321,0.3513647712269367,33.83677319874839,32.08379884750124,-0.1281737067657014,-0.10239160634923428,-0.1368165543502724,-0.1080007902366982
2007-12-12,30.08083152770996,416500,-0.0033700006535721384,0.2673805999429322,0.34835637392473207,33.81707192981054,32.05744616190592,-0.11843027177470267,-0.08114907618154654,-0.14166476451839838,-0.11048385294431698
2007-12-13,29.73920440673828,318400,-0.011421953521500869,0.26757089083156804,0.3486665740331697,33.796643620445614,32.022406895955406,-0.08226697378632775,-0.05891143750815986,-0.1475596509478917,-0.12005450183972545
2007-12-14,28.991334915161133,922900,-0.02546919974226983,0.26868386961103846,0.3518496445854254,33.77396337569706,31.979195670476035,-0.09477188317228202,-0.06295528998394218,-0.1646774933151377,-0.14160696532221004
2007-12-17,28.09574317932129,509100,-0.031378912725309654,0.27042338125910587,0.3489674386132113,33.74762444269089,31.903855248103067,-0.09406452669665022,-0.06420028962848001,-0.19109727440305901,-0.16747493658309023
2007-12-18,28.52967643737793,494100,0.015326747440866699,0.2708221761779572,0.34822265022751064,33.72403755642119,31.825611720009455,-0.10680029227659704,-0.056280413703335586,-0.17241890043642605,-0.154025481390031
2007-12-19,28.820512771606445,370500,0.010142558602383467,0.2709835656677086,0.3457337183616554,33.70246039496528,31.765764357551696,-0.12363510710833425,-0.08276290294725275,-0.1587206328187305,-0.1448543390051171
2007-12-20,28.700395584106445,998500,-0.004176476538132534,0.27089248813836275,0.3452664275622067,33.68155897988213,31.70031181214348,-0.13488728510809245,-0.0980593238291505,-0.15506435589636125,-0.14788992987975758
2007-12-21,29.263507843017578,374200,0.019430367587979315,0.2714114133861219,0.3454285199049519,33.66147785338144,31.633919549366784,-0.15345599814160982,-0.091973523825161,-0.1474318551453252,-0.13065290922519815
2007-12-24,30.21143341064453,121700,0.03187916881333876,0.27324151255016116,0.34878682260304766,33.646275800371924,31.5957636151995,-0.13110054036898522,-0.07125758739488264,-0.11253386654725828,-0.10208685234903248
2007-12-26,29.709320068359375,371900,-0.016759638893248243,0.2736002437622419,0.34867035415592523,33.630266908615354,31.542090279715403,-0.17162818821443704,-0.14379936089459922,-0.11955586867792523,-0.11658982222503612
2007-12-27,29.118032455444336,353800,-0.020103149328573804,0.27419125056986476,0.35005794454956723,33.610950258043076,31.47500116862948,-0.15080940307080193,-0.11275855185932593,-0.14323016896839336,-0.13367422724156952
2007-12-28,28.60654067993164,395000,-0.017722267486850875,0.27455476531297635,0.3510336237476378,33.58839322650243,31.40543538048154,-0.11399343030516373,-0.06577653267368655,-0.16576904819884664,-0.14832065687024093
2007-12-31,28.841182708740234,335800,0.008168934112632009,0.2746770379476646,0.3476131771553151,33.56639342837863,31.32684389750163,-0.13284475775055238,-0.10202849438438943,-0.16123099814330288,-0.14077207102159145
2008-01-02,28.752010345458984,5341700,-0.003096631036045866,0.27463413343386534,0.3451027132345557,33.54339881170364,31.237090973626998,-0.11068005534666636,-0.07365457049157176,-0.16773385475891756,-0.1428414721221658
2008-01-03,27.855710983276367,259300,-0.031669682271117584,0.27636105025616803,0.34987032434805726,33.51663384361873,31.13574933248853,-0.11841101036281376,-0.0937782712862476,-0.19493288486643623,-0.16889890812887076
2008-01-04,26.72477912902832,382300,-0.04144681529274821,0.2793157685256396,0.35696194658353025,33.4852029558212,31.01088717627147,-0.13912949083443216,-0.11352017270724257,-0.22861887053551866,-0.2018928729717501
2008-01-07,26.973491668701172,668600,0.009263401390395859,0.27893971474869894,0.3536984008045126,33.45730499994187,30.87707589164613,-0.09581016128508113,-0.0841039232315618,-0.20675011998134152,-0.1937936522756977
2008-01-08,26.039648056030273,646700,-0.0352342919490869,0.28103129880048355,0.35788828240061565,33.4255055245899,30.73906725928897,-0.06714945131155148,-0.03451817437741744,-0.2353226008813889,-0.22096471998384967
2008-01-09,26.499536514282227,534600,0.017506941076535675,0.28131501565167016,0.3592549261529715,33.39382173144628,30.602202733357746,-0.08106222904442995,-0.03654185521497921,-0.23153781609748514,-0.20645391451772188
2008-01-10,26.90778350830078,717000,0.015288351693047552,0.2814490468312868,0.36137689820265473,33.3619954396808,30.4757021646651,-0.07411143057077163,-0.02949276232021092,-0.2296216058945183,-0.19346000880101338
2008-01-11,26.9124813079834,558300,0.00017457363729378098,0.28110443061042545,0.3614788480006682,33.32838959920974,30.35147451975989,-0.13101759811657687,-0.08423343828100249,-0.23935544930289165,-0.1925057996615136
2008-01-14,26.79986572265625,399900,-0.004193290986868069,0.2810890194381281,0.36131078485646206,33.29389173265488,30.230661906893292,-0.13586065090652033,-0.08009755485924797,-0.24493229681602058,-0.19505157468957712
2008-01-15,26.255517959594727,542700,-0.020520702224020658,0.2813418115594915,0.3615872315317435,33.25523969862196,30.111467845856197,-0.153454366223033,-0.08563230358693252,-0.27059557819016367,-0.21048477781133818
2008-01-16,26.555837631225586,621800,0.011373421703647047,0.2816237394772763,0.3624808682304758,33.21783290590559,30.003562442840092,-0.1779682282699574,-0.10785301078305898,-0.2619759944201768,-0.20055478313564545
2008-01-17,26.194501876831055,700400,-0.013700059919554138,0.281900776457088,0.36301260151976933,33.17917023007832,29.890727542695544,-0.20343935156867976,-0.1381680722254346,-0.27110943562218026,-0.2105136537415685
2008-01-18,25.84724998474121,880900,-0.013345324989384524,0.2819341560576528,0.3634112135570407,33.13770525039188,29.772234174940323,-0.1938620876603493,-0.10842290921474451,-0.2878844106447894,-0.22000483167326304
2008-01-22,26.466693878173828,925800,0.02368289600074029,0.28295095031114953,0.3585701486249513,33.09990906336951,29.68606930687314,-0.18296536832695764,-0.08724862286549029,-0.2646370204618761,-0.2003998008724569
2008-01-23,28.977264404296875,1329400,0.0906244287229196,0.29743120313688776,0.40065422530539513,33.07139887885442,29.62649160718161,-0.2083250373032578,-0.08094524352711108,-0.1986781730508448,-0.1237968339215097
2008-01-24,28.296833038330078,755600,-0.02376164483558632,0.29798297975977733,0.4021864684867972,33.038319216834175,29.55061746022058,-0.19452354962512353,-0.050137176068066114,-0.2275570058284322,-0.14351475168531408
2008-01-25,28.132583618164062,690400,-0.005821427679110265,0.29793516170571693,0.4011822261746974,33.00369761482118,29.48092966231089,-0.16790456177866364,-0.0026375486230564293,-0.23671459684797014,-0.1475929774144341
2008-01-28,29.085180282592773,814200,0.033300311881443036,0.29988147716016184,0.40737769624756437,32.972375430758035,29.425263208056254,-0.19244603511491176,0.013945983663033568,-0.21345425019120745,-0.11789248112646201
2008-01-29,28.82240104675293,532400,-0.009075876892078796,0.29996104823922976,0.4061772224981255,32.93952972926791,29.35758505927192,-0.21295291419347595,-0.024551122508176704,-0.22310577768601358,-0.12499051189722267
2008-01-30,28.052797317504883,589500,-0.027064545813983917,0.3010299166928249,0.4082401112122371,32.90290016598172,29.286264298454164,-0.2282231483637377,-0.0373688416979393,-0.2475803774891463,-0.14740654544158857
2008-01-31,28.61593246459961,743400,0.019875288785964316,0.30162779439262494,0.40941807481975234,32.86733018784296,29.216774319845534,-0.23071413494847226,-0.042528045022095395,-0.23852415600119292,-0.1293502605458312
2008-02-01,29.812564849853516,848600,0.040966302006727656,0.3045056199297001,0.4160057913266765,32.83592118157281,29.15536041865273,-0.24668128669844258,-0.06359819519371646,-0.20979501364651199,-0.09207466161832455
2008-02-04,29.502838134765625,520000,-0.010443477227093012,0.30464151048122856,0.40582131349393813,32.803016011677094,29.11401745629689,-0.2785278435258136,-0.05724836026966251,-0.21939716283781618,-0.10060592830051616
2008-02-05,28.461076736450195,711000,-0.03594904140447085,0.3066395830419491,0.4109040398437758,32.76597686797854,29.063393214392285,-0.31193025466623203,-0.13106700364969448,-0.24696067721756687,-0.13138323782848743
2008-02-06,27.996490478515625,558000,-0.016458263005301562,0.30661269033622235,0.41116512726097604,32.72488644766429,29.012648960900684,-0.3079245494546152,-0.12433652790628347,-0.26999846919851356,-0.144489301031208
2008-02-07,28.658161163330078,462600,0.02335909768894072,0.3068135315155591,0.41325922976704604,32.68323484299675,28.96617862156459,-0.36863108878456674,-0.20092223190575742,-0.2680723906921243,-0.12315407881142303
2008-02-08,27.74308967590332,837500,-0.03245147146193534,0.30833136388442295,0.41350651777111846,32.63914489746094,28.920791565425812,-0.3328885448353508,-0.16629091788699402,-0.285961189673842,-0.1500056216833821
2008-02-11,27.179969787597656,720200,-0.02050649133851032,0.3087568772711966,0.4151223558068038,32.594600722903294,28.865000497727166,-0.3023978353914776,-0.12051815265759114,-0.2922823132707906,-0.16612048668235202
2008-02-12,27.95426368713379,902800,0.02808943775779405,0.3096883677800412,0.4192221775042397,32.55588868307689,28.825456891741073,-0.2974082910044019,-0.11937042366355044,-0.2586982825429617,-0.14134539654987524
2008-02-13,28.174816131591797,814900,0.007858799050058735,0.3091454569237134,0.4188366503513898,32.51514983555627,28.783844932677255,-0.31836787802801725,-0.09733270935866412,-0.2670635012388014,-0.13348650478055596
2008-02-14,27.64923095703125,1046100,-0.018830619870199822,0.3095903534494532,0.41447220327950984,32.47341141625056,28.717696295844185,-0.32866093174355826,-0.1008491105688567,-0.27557826167087707,-0.14855785853176992
2008-02-15,27.87447738647461,1150900,0.008113567044631946,0.30961186186956574,0.41329026958643217,32.43144515960935,28.665381416441903,-0.3247009756193133,-0.12669873468680015,-0.27504561269833716,-0.14051078361472666
2008-02-19,27.80409812927246,1076500,-0.0025280565831096407,0.3096116878776692,0.413293022484821,32.38959127759177,28.612828875344896,-0.3364629183133089,-0.1612497807383504,-0.2750150518866109,-0.14157304761952058
2008-02-20,27.97771453857422,1518700,0.006224859380430583,0.3095725184336999,0.41212226841259175,32.3472513319954,28.572265231420122,-0.3585025374281806,-0.19292226784554178,-0.27607734499607595,-0.13508216659816083
2008-02-21,27.21750831604004,1092300,-0.027547829621232076,0.31067912951527726,0.41339501175540455,32.30239325477963,28.53018657744877,-0.3218190467643559,-0.16703887394935657,-0.29345077223327143,-0.15741511468309566
2008-02-22,27.987110137939453,1063400,0.0278835976508048,0.31202689889316904,0.41585104334156314,32.26140804139395,28.509483397953094,-0.23538940954623488,-0.09077357482083881,-0.26955944894479855,-0.13248950256511532
2008-02-25,28.841182708740234,984800,0.03006026893006228,0.31315681202985246,0.42016329033975114,32.22646485434638,28.50556128365653,-0.253139280732241,-0.10174860913247463,-0.23390215728196662,-0.10504664910987203
2008-02-26,28.836477279663086,889100,-0.0001631629677256086,0.3131328005585593,0.41826664896531396,32.192250721038334,28.492477871122816,-0.2551946606454031,-0.11258856362320813,-0.2301740770028632,-0.10424165338592427
2008-02-27,28.700395584106445,447800,-0.004730251837551663,0.3116577791877931,0.40652605433356037,32.162107747698585,28.499803876119948,-0.19604803716946428,-0.05851487654732157,-0.20927761645168785,-0.10763324937370898
2008-02-28,28.109121322631836,627800,-0.0208167801922425,0.3121776344650701,0.4059824785884327,32.12855021158854,28.487266116672092,-0.20652171842518807,-0.03743294075240655,-0.23126912662910837,-0.1251045833841243
2008-02-29,27.70554542541504,556600,-0.014461536876551677,0.3123347243525327,0.3971658681169627,32.094851168375165,28.448171040368457,-0.2222263903121391,-0.09589089382895621,-0.2346049024497917,-0.1367604330031962
2008-03-03,27.897947311401367,629500,0.006920524032503858,0.31207535939852304,0.39634392272823826,32.06419443705725,28.4198242671906,-0.19177511211301557,-0.0815841353675546,-0.21686551076021854,-0.12993456404570913
2008-03-04,27.635150909423828,517100,-0.009464566974511635,0.3097648610588163,0.39261430915949075,32.03799629211426,28.37448259383913,-0.11979308847235659,-0.056444688960839096,-0.19282987518949768,-0.13742574106527797
2008-03-05,28.015260696411133,558300,0.013660840496793385,0.3078923892397227,0.3933213625841225,32.00832142148699,28.34037705073281,-0.16026788014191962,-0.078618779408968,-0.21068938303460427,-0.1247507069332083
2008-03-06,26.738859176635742,535000,-0.04663147936263091,0.31099023418164784,0.40037629558179666,31.97555775112576,28.2989078400627,-0.17541875259335782,-0.0877647507552286,-0.23593008095110768,-0.16377192276827912
2008-03-07,27.175270080566406,636400,0.016189464312898395,0.31100629734096685,0.39584126579240897,31.942300372653538,28.248684565226238,-0.20637488885228938,-0.11265913561790764,-0.23570786537587973,-0.14923879108494906
2008-03-10,26.790477752685547,752200,-0.014260854880739146,0.3109556543700282,0.39083481672196896,31.905646566360716,28.177038677155025,-0.19121158625479096,-0.06808953380311111,-0.2563826696331045,-0.16032174126407697
2008-03-11,28.531452178955078,577700,0.06296054735412333,0.31744597257789814,0.4121449238982556,31.875189327058337,28.13478587922596,-0.2404002098739444,-0.09570075237642883,-0.2119836739991927,-0.10490093451036583
2008-03-12,27.9307861328125,363400,-0.02127753789937164,0.3172717635506469,0.41141875548320106,31.845731235685804,28.07237346588619,-0.23759706285061222,-0.1331158713992735,-0.20997317838413843,-0.12293469017556365
2008-03-13,28.259281158447266,503300,0.011692414119128957,0.3174714514483772,0.3984084614020483,31.816900071643648,28.041848167540536,-0.21542946421102827,-0.10055435461447149,-0.20451816013493984,-0.1118153844398895
2008-03-14,27.6867733001709,615900,-0.02046713925237566,0.3179176795826498,0.4002770091651931,31.78453294814579,28.003847243293883,-0.2102385051104413,-0.11040782716273267,-0.22756045777701672,-0.1289230725730687
2008-03-17,27.855710983276367,1021200,0.00608320662108896,0.3178319814698543,0.40001173299094156,31.75442079513792,27.97395052228655,-0.22155959640552858,-0.1355239449241863,-0.21409175664658542,-0.12277691465430556
2008-03-18,29.080495834350586,774700,0.04302969563272913,0.32068027729139725,0.40641612290404255,31.727762411511133,27.975365774972097,-0.23092558139884123,-0.12629486706032667,-0.187659534428534,-0.08343691379257472
2008-03-19,28.859954833984375,372600,-0.007612714879277141,0.32071508496475926,0.4016985070605481,31.699659112900022,27.98749611869691,-0.23501547972923575,-0.1592284958257728,-0.19704062077848639,-0.0895815399402842
2008-03-20,29.82193946838379,531200,0.03278935806235635,0.3222215721990896,0.40582839559499584,31.673646291097004,28.008008230300177,-0.2461194262367825,-0.1746201482370352,-0.18020178570660805,-0.05846206671928715
2008-03-24,30.493009567260742,384200,0.022253116425397672,0.3230399469707995,0.4076918321290624,31.650153985099188,28.034555798485165,-0.28292603654859627,-0.1847157135069435,-0.16258066131487736,-0.03656046723763891
2008-03-25,30.571016311645508,752900,0.0025549179142743484,0.3230537206865721,0.4075737296446403,31.62688220493377,28.064248190985786,-0.25328019213695774,-0.16096050046983257,-0.16095532683393732,-0.03338507686108716
2008-03-26,29.98465919494629,437000,-0.019366490038023515,0.323224463114258,0.4078299301456797,31.603599026089622,28.075695037841797,-0.20330231425593082,-0.14314368489520124,-0.16365496352993147,-0.05122643879283668
2008-03-27,29.73876953125,673300,-0.00823432472983769,0.3231634616677546,0.40310339166654585,31.580826267363534,28.068192436581565,-0.19304697421814532,-0.11948450477226202,-0.16175701314431978,-0.05832832619763228
2008-03-28,29.388832092285156,491400,-0.011836824602044299,0.32330117635863387,0.4024035471045121,31.55759612340776,28.06310532585023,-0.19009161459103263,-0.13585842464384668,-0.16610461043419977,-0.06872399350829919
2008-03-31,29.502330780029297,409000,0.0038545283445905304,0.3233248223909695,0.40042837220858624,31.534583523159935,28.06920529925634,-0.2138398957182186,-0.16479468081385096,-0.16427557667009074,-0.06444520637598054
2008-04-01,31.181018829345703,3876600,0.05534026911128694,0.3278153163477577,0.4135771556323855,31.516226836613246,28.110070031786723,-0.2546329922371593,-0.1802541275443793,-0.12918975152252177,-0.010636045012790763
2008-04-02,31.02970314025879,483400,-0.004864627276398264,0.32777162774719304,0.41352748564159597,31.4963742816259,28.144808451334637,-0.25109993185547774,-0.19401380192581485,-0.1388423598592209,-0.014816662298788925
2008-04-03,31.738996505737305,508900,0.0226011869700391,0.3284605918118825,0.41564057609429134,31.478082906632196,28.19222093006921,-0.2753132123075952,-0.22602849963945582,-0.12681228282962276,0.00828873854481578
2008-04-04,31.23775863647461,1124600,-0.015918522716281358,0.3287910954740968,0.41169596210109966,31.45851885326325,28.245904226151723,-0.25133914614668496,-0.20271504747478464,-0.13631262631578833,-0.007017501930665143
2008-04-07,30.949310302734375,681300,-0.009276861164761454,0.3289058330038645,0.4028880126785062,31.437953396449014,28.31296027652801,-0.3008986750478031,-0.262746611670868,-0.1434330517658009,-0.015543094919462304
2008-04-08,30.906749725341797,452500,-0.0013761168781090808,0.32889722059102533,0.40270565361166166,31.416950415051172,28.375392944093736,-0.2835222088077667,-0.26432840966002324,-0.14621061507888422,-0.01623966307897756
2008-04-09,30.131248474121094,515900,-0.025411809232264344,0.3297940922907177,0.39946449774519993,31.392279087551056,28.440338982476128,-0.2957437895320584,-0.25721901844245876,-0.1710438587478581,-0.040170087998804706
2008-04-10,30.42442512512207,576600,0.009682955345039095,0.32964610694219365,0.3985606769035494,31.370920045035227,28.50263880169581,-0.21666646303390258,-0.20009713455727363,-0.15031957910055493,-0.03017109216288189
