m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2010-08-17,69.74115753173828,513500,-0.0011997902298580658,0.033995251085563505,0.02800465121714288,66.45190039135161,68.51952567933098,0.07317394875359051,0.048720163352382384,0.084222568298298,0.049498315639062554
2010-08-18,69.66378021240234,558300,-0.0011101088459898093,0.033832306037686714,0.028199314140073893,66.47392972310384,68.55509754968068,0.07590858092749264,0.04832122233754421,0.08658843823865725,0.0479864888774559
2010-08-19,69.88936614990234,469500,0.003232978114336754,0.033914155759687065,0.028572921945667643,66.49633652823312,68.59516252790179,0.0783641499145753,0.05208342276962874,0.08789327967342331,0.0510258128314875
2010-08-20,69.79269409179688,665300,-0.0013841730766710242,0.033931992871697125,0.027842634413980237,66.51794064234174,68.62912956116692,0.07553570547748478,0.05291309971264058,0.08460555203223596,0.049231130997621435
2010-08-23,69.8635482788086,479900,0.001014694250515657,0.033375591899475684,0.02777718242184221,66.54130502731081,68.66483016241165,0.08015148091556878,0.04740510613508908,0.0920321758250564,0.049927533734636244
2010-08-24,70.14070892333984,834000,0.003959322554036128,0.03336333581509954,0.028585747374446215,66.5647337777274,68.703611343626,0.07582686610750144,0.046281947070968776,0.09191083026471003,0.053721767408449694
2010-08-25,69.97956848144531,486000,-0.002300031314768599,0.033442736295069164,0.028959862195756372,66.58710419185577,68.74105205233136,0.07348799604017997,0.043669020708998474,0.08761500612322526,0.05094776730063102
2010-08-26,70.0698471069336,1177900,0.001289239767458331,0.033437833562220916,0.028384210947031502,66.60946313161699,68.78246137830946,0.07389580947748464,0.04540920401535131,0.08744344443239349,0.05195033577254715
2010-08-27,69.68315124511719,475500,-0.005534004325666203,0.03393124674579913,0.03090523727406263,66.63048471723285,68.81661684550936,0.0752588841925077,0.04455187838486441,0.08227663308830113,0.045814862984102235
2010-08-30,70.15357971191406,429900,0.006728278589707724,0.03451721732742689,0.03325433060762926,66.65354565211705,68.8564692905971,0.0781947817746449,0.046137342588091546,0.09031947014892094,0.05251084583053758
2010-08-31,70.20513153076172,737700,0.0007345724495378452,0.03430815719278553,0.03309173512844306,66.67575115627713,68.89825899638826,0.0723644975322757,0.04479462187977101,0.08660956233447425,0.05293349251082743
2010-09-01,70.05520629882812,976100,-0.002137814457789218,0.03433584432004925,0.03347756062863005,66.69780192299494,68.93817792619977,0.07473468702638963,0.04344028349837559,0.08615395243115165,0.050337556546607494
2010-09-02,69.9647445678711,1217500,-0.0012921264860223855,0.034008793839719983,0.03343842799856708,66.71813374473935,68.97391413128565,0.06711621938758139,0.04361380135266679,0.07901804666416279,0.048661595295113276
2010-09-03,69.8031997680664,856000,-0.0023116154781792635,0.034042672227128666,0.033545870890815066,66.73829423813592,69.00393349783761,0.07015144225756753,0.0440286398914167,0.07849548898246583,0.04592424132079662
2010-09-07,70.0035171508789,512400,0.0028656351326842243,0.03406522942446793,0.03373844225006453,66.75974425058516,69.0383530874101,0.07441292700808311,0.04491714553905379,0.0836774141124772,0.04858875564469103
2010-09-08,69.95184326171875,819800,-0.0007384339028658741,0.034035633755021916,0.033828730563475365,66.78136023264082,69.07134271046472,0.07592760885507777,0.045589925561343,0.08444709594572242,0.04747556830278948
2010-09-09,69.61579132080078,769800,-0.0048156234982378344,0.03438228771836823,0.03475933387279006,66.80114803616962,69.10225217304533,0.07515651285242964,0.04704607468000788,0.0771558596907338,0.04213465437910087
2010-09-10,69.4671630859375,770900,-0.002137261062272463,0.03412806029799581,0.035141110547712774,66.81903560577877,69.13019246903677,0.07045912332128934,0.04777276162062438,0.06939197270121311,0.039631333438905764
2010-09-13,69.62223815917969,1044100,0.002229862751733031,0.034182486256220834,0.03527315594183848,66.83756331791953,69.15906815301804,0.06913963309146687,0.04499571380675005,0.07188220946060953,0.04166332078885899
2010-09-14,69.8742904663086,792300,0.003613747007353575,0.03430123785074072,0.03583415198826479,66.85746211097354,69.1919446672712,0.0732698508136167,0.04558370744775653,0.07731285427657375,0.04512328557024135
2010-09-15,69.74500274658203,813500,-0.001852004170846147,0.03431950242806353,0.03607045530751608,66.87724349612282,69.2211418757363,0.07811901442494662,0.048029894951993723,0.07697501306219734,0.04288094276232352
2010-09-16,69.62873077392578,691600,-0.0016684922860725517,0.034372166989914535,0.0360923245229402,66.89636572580488,69.24595036582342,0.07596489145221319,0.04764872116594299,0.07435283392705183,0.0408447457268505
2010-09-17,69.71917724609375,719400,0.0012981391131671404,0.03410056709050394,0.03591716792694624,66.91463500734359,69.27392348032149,0.06990795707937658,0.047401340980076645,0.07070316275903532,0.04191223995232691
2010-09-20,69.74500274658203,717000,0.0003703531729055077,0.03398765913028349,0.03573866516325898,66.93364988054547,69.29996732681516,0.07583785364105455,0.04984902354675358,0.0737722546626538,0.042002085215043505
2010-09-21,70.04228210449219,497200,0.004253316836260308,0.03420213463231282,0.036549645327279216,66.95404198056175,69.32961103651259,0.07560004852313917,0.0484731695714915,0.07917618232830548,0.04612477503340302
2010-09-22,70.0616683959961,652900,0.00027674154166779227,0.03418811993320225,0.0362989280999442,66.9746843368288,69.35681564088851,0.07736600790702108,0.0548521533340145,0.08020182317934088,0.04609180453381826
2010-09-23,70.13917541503906,837200,0.0011056570678464417,0.03412701438316196,0.03623809104515749,66.99499139331635,69.38616689046223,0.07872436703968921,0.06162677871786648,0.0787025037262965,0.04693162811625322
2010-09-24,69.88074493408203,1116600,-0.0036913429712099473,0.034346169260578305,0.03710028502545073,67.01395140753851,69.40988934229291,0.07480259994123861,0.05738110383285033,0.07339042279428343,0.04277905520164607
2010-09-27,70.11981964111328,956800,0.003415342504489055,0.03438460019776861,0.037485343439993705,67.03309355841742,69.4353736998543,0.07316304649067429,0.06008856934832263,0.07387622821209905,0.04604779399008145
2010-09-28,70.28784942626953,980300,0.0023934570880274476,0.0344471217655782,0.03733467032742954,67.05292744106717,69.46026962522477,0.06787540768266287,0.05425839172945057,0.07655323252765678,0.04824430653002489
2010-09-29,70.2361068725586,833500,-0.0007364232748943935,0.034453925758569585,0.03739544052668389,67.07267945910257,69.48424203055245,0.07509722642793726,0.060364359108719734,0.07627360489619828,0.04716417234210709
2010-09-30,70.21031188964844,2628600,-0.0003673284577497454,0.034426286904150595,0.03738197314836021,67.091859423925,69.5083762274848,0.0738567071032874,0.0614772355085389,0.07393049599554868,0.04648034042430182
2010-10-01,70.12934875488281,1366700,-0.0011538170090469103,0.034395617480248386,0.03733756088905368,67.11011744302417,69.53275553385417,0.06915588250918314,0.06584323070187859,0.0702142257783247,0.044989212161965664
2010-10-04,70.24593353271484,772100,0.0016610446331801394,0.03435375868036988,0.03702064445218371,67.12933449518113,69.55561961824932,0.07002468342128343,0.06331231887639577,0.07404369280351553,0.046426782880700866
2010-10-05,70.24593353271484,758500,0.0,0.03435272934269606,0.036877578703664794,67.1483777364095,69.57991221594432,0.06698229044457693,0.05646285957327102,0.07332489029844469,0.046130016848132616
2010-10-06,70.31718444824219,1041900,0.0010137925602859584,0.03431727122361258,0.036884822584566976,67.16807574317569,69.60553850446429,0.07147409252819581,0.06042890034905435,0.07595482878445048,0.04688400955697241
2010-10-07,70.34957885742188,962900,0.0004605837084907325,0.03411405984642071,0.036689226167043294,67.1868604327005,69.63331240699405,0.06645743211387045,0.05858528476880265,0.0721432807942981,0.0470734665134323
2010-10-08,70.49211120605469,604500,0.002024008618852387,0.034145431679333,0.03680543236102187,67.20638465881348,69.66212451268756,0.06244567282603164,0.051378490884922634,0.07503361973617562,0.04889009524797164
2010-10-11,70.45323944091797,434600,-0.0005515863551914156,0.033367462296075255,0.03637221423838418,67.22756531125023,69.69307454427083,0.06777497927327425,0.047449993360275,0.08196983496013455,0.04798142123299437
2010-10-12,70.3819580078125,573300,-0.0010122673945648112,0.03333373480610909,0.035993132818757954,67.24786791725764,69.71921951051742,0.06747917255856062,0.0508817139509421,0.07839120108162878,0.04660504767840484
2010-10-13,70.37547302246094,984200,-9.214412779041976e-05,0.033263475093866186,0.03594402746754135,67.2674997420538,69.74373093862383,0.06844026645410728,0.05258823926238332,0.07561289823051154,0.046203193106999295
2010-10-14,70.11634063720703,1091800,-0.0036889363496029354,0.03339351741093006,0.03640402970259663,67.28672339424254,69.76076386466859,0.06889384704830759,0.04891665820537128,0.07421806922913188,0.042053128763387036
2010-10-15,69.97386932373047,882600,-0.0020339945615737223,0.033424588206422225,0.03661508870815179,67.30577865479485,69.77655489482576,0.06872403127409177,0.04905987592294769,0.07368087230750509,0.03964133128330646
2010-10-18,70.22000885009766,755700,0.00351141979212141,0.033577934311544905,0.037141469392613195,67.325835485307,69.79706864129929,0.07037752695015875,0.04881906284488369,0.07756108280647767,0.04298755958880416
2010-10-19,70.2783203125,607200,0.00083006632317971,0.03353803975667581,0.03622529886831954,67.34560267130534,69.81371392144098,0.06864061986241987,0.047412964441504446,0.07628729768757925,0.04354727739995756
2010-10-20,70.36253356933594,849500,0.0011975647840038062,0.033484269165315356,0.03619634557985961,67.36508390638564,69.83271644228981,0.07043196624551751,0.05387670999193772,0.07500422538987239,0.044495597557864384
2010-10-21,70.2524185180664,507100,-0.0015661929566362447,0.03352200371323679,0.03615255754191205,67.38430171542697,69.85190933469742,0.07131688051938112,0.055388973663885066,0.07403948371221647,0.04256357533764882
2010-10-22,70.2847900390625,551400,0.0004606825751123402,0.03347289404405675,0.036142132954387736,67.40404510498047,69.87181987459698,0.07410483472649787,0.056624035920104676,0.07618091593449305,0.04273845775272579
2010-10-25,70.291259765625,723500,9.204592924690579e-05,0.03343797168249083,0.03611969711453988,67.42413660079714,69.89224085732111,0.07174616648816556,0.04958054999921746,0.07762067214677293,0.042523691208734914
2010-10-26,70.12934875488281,433200,-0.0023060871791139434,0.03340599056711766,0.03634538458862671,67.4442802005344,69.90805186922589,0.07789546949456616,0.054503330550672136,0.07803136707414216,0.03981165706513306
2010-10-27,69.9933090209961,587900,-0.0019417241834903903,0.033280658702681085,0.03657277904688769,67.46286691938128,69.92068311903212,0.07590832887771737,0.05637982664049268,0.07171784065425268,0.037508665391269395
2010-10-28,70.16819763183594,505300,0.0024955311308899174,0.03333463252669879,0.03674624109650101,67.4817754957411,69.93425484309121,0.07382200008157691,0.0512598697707608,0.07285512928325844,0.03980959475887499
2010-10-29,70.31718444824219,963600,0.002121030246066448,0.03330586370993482,0.03680745328790009,67.50179614717999,69.9516847398546,0.07577292124009705,0.05299704477579392,0.07729509876242058,0.041708346470123045
2010-11-01,70.2885971069336,737100,-0.0004066310984699393,0.033124057812822495,0.036821323491398966,67.52071096026708,69.9679440695142,0.07047620878835903,0.04759640883609473,0.07274698920879885,0.04099314280466167
2010-11-02,70.41197204589844,1052600,0.0017537238310853375,0.03310336888593113,0.03671669152150309,67.54052873641726,69.98810504731678,0.07397751306181855,0.05014883107137669,0.07634118743887375,0.0425143741572891
2010-11-03,70.3990249633789,462600,-0.00018389305993139144,0.033066164597339624,0.03668033181167664,67.56064354427276,70.00673118470208,0.07541017158927676,0.04863431785870875,0.07758953519034217,0.04201235024124865
2010-11-04,70.7367172241211,626100,0.004785363366203037,0.033312130985747965,0.037634509617626294,67.582521468874,70.02856917608352,0.07856211792153367,0.05454018441721331,0.0845284087958178,0.04667176788749725
2010-11-05,70.54186248779297,1150200,-0.0027584487369596636,0.033375580652606936,0.03812851053403028,67.6029539562407,70.0473142351423,0.07600600354948672,0.054953397074967825,0.0787392627031882,0.04347307860917769
2010-11-08,70.50946044921875,370500,-0.00045943616081712163,0.03337941393992319,0.03804795639288018,67.62303382631332,70.06370435442243,0.07706754031027363,0.05301926533857704,0.07731365640563848,0.04268407463526537
2010-11-09,70.16524505615234,686800,-0.004893787817816706,0.033763472825896375,0.039374932103293375,67.64139959547255,70.07360706632099,0.07470691188182232,0.053313758753905094,0.0706191738721722,0.03731214131838755
2010-11-10,70.10680389404297,910100,-0.0008332546067178339,0.033781512554275014,0.039270992758079847,67.65945882645865,70.08432115827289,0.07333000816406243,0.0507612432525697,0.0694205671431265,0.03617151407996886
2010-11-11,70.10028839111328,425100,-9.294113198106771e-05,0.03378321650643869,0.03902622924348843,67.67739265684098,70.09237452915737,0.07282238624564108,0.046884139973011885,0.06891215133667172,0.03580066605930911
2010-11-12,69.82099151611328,759500,-0.003992205419089939,0.034004517012474554,0.039322082343236225,67.69369549221463,70.09231276739212,0.06673163238610158,0.043821015119238416,0.06251936006256531,0.031425319720406006
2010-11-15,69.43782806396484,2020300,-0.005502910626660835,0.03447608091091553,0.04077047346229226,67.70820417858306,70.08749801393539,0.06324128307667709,0.03803560053580868,0.05558069113076569,0.025545263035183046
2010-11-16,69.60676574707031,1459500,0.0024299796432743275,0.034479211026811694,0.04101713447847719,67.72276100279792,70.08659302242218,0.06436565394501292,0.041125991781497784,0.055632486389644686,0.027819372931274202
2010-11-17,69.62620544433594,822500,0.0002792398556978797,0.03447328024376727,0.04048906521720662,67.73717108226958,70.08241586836557,0.06430361737912615,0.04284132484424619,0.05502458416853773,0.02788770673301435
2010-11-18,69.60676574707031,916100,-0.00027923985569796884,0.034399094207554756,0.04040238940300676,67.7520517016214,70.07946462479849,0.06768146554215926,0.0396237556235447,0.05694041083694623,0.027375024060039343
2010-11-19,69.68461608886719,658200,0.0011178056944638256,0.03440088335694379,0.0404138788216372,67.76696756150987,70.07662443130735,0.06509786617411717,0.03870013625930191,0.0570155475696239,0.028297688333430705
2010-11-22,69.85346984863281,512200,0.002420182863336095,0.03447082943381965,0.03990877332708128,67.78245374891493,70.07206508091518,0.06530980503673545,0.037983945564184274,0.05917305496335579,0.03055386733843393
2010-11-23,69.9249496459961,412300,0.001022758789984606,0.034477397916012696,0.03970525186630791,67.79827320764936,70.07119811527313,0.06566927313533899,0.03928582901258948,0.06045795495936224,0.031367708021607724
2010-11-24,69.58722686767578,740700,-0.004841490491304394,0.0347408449373802,0.04076740191301539,67.81198120117188,70.06353747655474,0.05996481360412975,0.039247270768760334,0.05223449959391613,0.02617893822092353
2010-11-26,69.73008728027344,134200,0.0020508644391328897,0.03478210163941488,0.039467107814700045,67.8260072072347,70.0642824929858,0.057156319684749435,0.036319329794998745,0.05339564963779253,0.02807300844381183
2010-11-29,69.77555084228516,658900,0.0006517810209398922,0.034778954140354874,0.03706110466624312,67.83998982868498,70.05828203473773,0.05878097068169341,0.037124246325739185,0.05318517653559107,0.028531269218760404
2010-11-30,69.73008728027344,767900,-0.0006517810209399336,0.03475689376468911,0.037040092091300096,67.8533440241738,70.05074164980934,0.059057714083422974,0.04028106256458597,0.0507084439501615,0.02765881745534937
2010-12-01,69.36647033691406,950600,-0.005228278512048784,0.03507959162224763,0.03822528022240364,67.86589701213533,70.03980933295355,0.060901689647410606,0.04015717561984644,0.047782537921894574,0.022110859663586335
2010-12-02,69.22943115234375,1124900,-0.001977536532569031,0.03508414137272837,0.03833245071671289,67.87840558612157,70.02813769143725,0.06449875921977666,0.03918408726687017,0.047704159392579104,0.01990361374219443
2010-12-03,69.36647033691406,660000,0.0019775365325691713,0.03512977495392699,0.03831726863867727,67.89143292866056,70.02120547824435,0.06434502444873125,0.03608446371509466,0.04967785218317822,0.021726414432929247
2010-12-06,69.6210708618164,2606200,0.003663649381578193,0.035231215306797764,0.03860046967201973,67.90599492996458,70.01513490222749,0.0714131158326704,0.04210019438168067,0.0556413016167252,0.025256620326683767
2010-12-07,69.07928466796875,1214600,-0.007812365690740324,0.03612587362270098,0.04156466091019751,67.91815745641314,70.00128476581877,0.06716213137058014,0.03849869403153505,0.04642865810741936,0.01709597631974585
2010-12-08,68.746337890625,1856200,-0.004831430017430768,0.0364527762170087,0.0415718077894004,67.92864896380712,69.98748391772074,0.06500185561602911,0.0409337547305576,0.03999638050161436,0.012037467832659977
2010-12-09,68.87036895751953,805800,0.0018025587636690185,0.03646975095747513,0.04157214363353003,67.93990725562686,69.97801099504743,0.061419206056207765,0.03563820324137712,0.04296454096387414,0.013695363144841589
2010-12-10,68.73978424072266,1217500,-0.0018978942027040335,0.03651643400477257,0.04143644364524942,67.95084720187717,69.96400378999256,0.06128061886553626,0.033314318728492665,0.041781517816993574,0.011610407689275942
2010-12-13,68.7854995727539,1813000,0.0006648280584839475,0.03642996280466956,0.04074655120472644,67.96259274558416,69.94672139485677,0.06372124987973538,0.033245280679984446,0.04496542378350421,0.012108231807021719
2010-12-14,68.40038299560547,941200,-0.005614536738149982,0.03688464440366533,0.0420229517443248,67.9726602766249,69.92537822420636,0.058865846453163506,0.02763309156670979,0.03851940780111485,0.006292569942678339
2010-12-15,68.28277587890625,1357500,-0.0017208725155480685,0.03681579028344538,0.042029969287382514,67.98298514835419,69.90401386079334,0.05624809542732767,0.019822133910885054,0.03961375911147136,0.004409790624784281
2010-12-16,68.41340637207031,1647800,0.0019112535665278243,0.03682012500437781,0.0421430439351782,67.9933540404789,69.88328733898345,0.056854683247478666,0.0238623173399114,0.03971038179643438,0.006177843960180792
2010-12-17,68.7854995727539,1579300,0.005424155687170057,0.037166847952775896,0.04365482728310653,68.00477500188919,69.86805712987506,0.05574312517375235,0.022077743734227884,0.04366856407686548,0.01148043752579185
2010-12-20,68.83122253417969,930100,0.0006644971978432782,0.037169743517379936,0.04274064676858646,68.01637740362258,69.84883396209233,0.055504088556407316,0.020771361220257578,0.04436230938355057,0.011980131281053847
2010-12-21,68.9616928100586,1520300,0.0018937158640349788,0.036947763374256516,0.0429476189786985,68.0295962681846,69.8313740321568,0.06113037223294382,0.019356432014660974,0.050756155951309,0.013701338726155315
2010-12-22,68.88340759277344,669500,-0.001135843428209695,0.03684296648092745,0.04289372846847391,68.04325348990304,69.81144120958116,0.06647765596100697,0.022575936240881278,0.052590554032335035,0.01234735348148911
2010-12-23,68.75289154052734,1285800,-0.0018965359020621186,0.03690227314654379,0.042462740358026704,68.0562929123167,69.79353877476284,0.06695391692175601,0.02212327952519566,0.0501922587238961,0.010235624045936947
2010-12-27,68.94864654541016,686600,0.002843180104915286,0.0369461470597026,0.0422765577588554,68.07055839659675,69.7749487256247,0.06418351454104143,0.01551611568072575,0.05500682578636629,0.012899676005262579
2010-12-28,68.54531860351562,709000,-0.005866862568674191,0.03690964669563422,0.04337706091404429,68.08479636056083,69.74728950621589,0.07222651426485405,0.01445747199665015,0.05523573276768268,0.006763951242741172
2010-12-29,69.02987670898438,487100,0.007044294694236004,0.03752447821098485,0.04585141742812349,68.10065172589015,69.72814299568297,0.07212434210301422,0.015110582576014275,0.06143758830029267,0.013644876510645224
2010-12-30,68.97752380371094,780500,-0.0007586971074049172,0.03746737365069104,0.04586130167426769,68.11564820910257,69.70857493082683,0.06875580277124427,0.01498042261932575,0.05796328112219418,0.012653121819564331
2010-12-31,69.25918579101562,551600,0.0040750735156941465,0.03763476529712631,0.04664259985548773,68.13208804054865,69.69476282028924,0.06516871415101144,0.011252128007882445,0.06362208008735859,0.016542832942330835
2011-01-03,69.18055725097656,739700,-0.001135924507890894,0.03764867782439849,0.04652474214055137,68.14791531032986,69.67785208565849,0.06188627997853979,0.006157003066272093,0.061180309980611636,0.015152949814301514
2011-01-04,69.2001953125,625500,0.0002838264901943501,0.03739999624746319,0.04653421913990285,68.16264358399407,69.66125306628999,0.05907135813915054,0.009450706903251338,0.05667430631272108,0.015221706112783003
2011-01-05,68.86620330810547,864200,-0.00483814540291461,0.03773226263111615,0.04735886583250823,68.1761967492482,69.63822161962115,0.06302518341876706,0.013221970498622837,0.05218266772105262,0.010120930643800864
2011-01-06,68.87923431396484,2032600,0.00018920417435532982,0.03770757795872462,0.04734353774486196,68.19010207766578,69.61488281734405,0.056496531916924386,0.006969014650771266,0.053600579027929474,0.010106044943504635
2011-01-07,69.1019515991211,968500,0.0032282296619276438,0.0378266827280924,0.04764773344586215,68.20474103897337,69.59281679183718,0.05122301558778508,0.0010155996241605347,0.0563958541622831,0.01315466559186912
2011-01-10,69.28536987304688,566000,0.0026507974773565695,0.03789158383369758,0.04801248549978208,68.22030806163,69.57427917964874,0.05399162815497549,0.0053894104668872345,0.06001745496277611,0.015612093256082845
2011-01-11,69.14779663085938,620800,-0.001987576979588042,0.03745448695656691,0.04811367459443819,68.23367663792202,69.55468931652251,0.045279606281881435,7.257662685233868e-05,0.05121521394552908,0.01339690366954843
2011-01-12,69.14125061035156,562400,-9.467156862077624e-05,0.037191029620258054,0.04811363457854125,68.24812095884293,69.53509848458427,0.050399066403755244,-0.0006681573983549072,0.055570956406842065,0.013086509034398655
2011-01-13,69.3901138305664,943500,0.0035928829392500683,0.03726825869766402,0.048221182053590106,68.26287663172162,69.52357107495504,0.04215183646078158,-0.009446042224086959,0.05662150448916847,0.016513180435190695
2011-01-14,69.24603271484375,751900,-0.002078551246361485,0.03729947693158523,0.04822828215993834,68.2765597388858,69.51201811290923,0.038298191147327465,-0.010236162127372772,0.05240506983728799,0.014199206574929528
2011-01-18,69.2001953125,445200,-0.0006621690554046837,0.037264153196484726,0.0476537400675213,68.29048683529808,69.49583059643942,0.04192616256586712,-0.007546325529290021,0.053426670757941164,0.013321159642571268
2011-01-19,69.2132797241211,912100,0.00018906268564676404,0.0371871466617694,0.04761288910133193,68.30378944154769,69.47892519027468,0.04467990239052799,-0.006455763944401172,0.0508989478873878,0.013315370787029542
2011-01-20,68.95130157470703,846300,-0.003792266598522721,0.037400364415479975,0.04804344577526294,68.31597755068825,69.45652468242342,0.04487671144670635,-0.004839634945143834,0.04662125463664779,0.009299786767266793
2011-01-21,69.16744995117188,578200,0.0031298943920406094,0.03751449983621213,0.04846517841175239,68.32887328617157,69.43930295913938,0.04631607562669582,-0.0011850087193165937,0.04929971962859114,0.012272654657837232
2011-01-24,69.12812805175781,535300,-0.0005686646101278404,0.03752111434630612,0.04844780379525176,68.34163783845447,69.42094324505518,0.0452501741232314,-0.002137329146485678,0.048802850559204414,0.011508214291885114
2011-01-25,69.34427642822266,483400,0.0031219007545915207,0.037620988882393576,0.04891486623180495,68.35493460155669,69.40591176350911,0.04217286546018917,-0.0036810891930629808,0.05077446569029309,0.01447359773559688
2011-01-26,69.11505126953125,568400,-0.0033110859618440537,0.03777217071027757,0.04913028873375796,68.36752204289512,69.38981180342417,0.04568921228015799,-0.0026767726239377287,0.04810267117251632,0.010933981579252175
2011-01-27,69.23291778564453,598500,0.0017039143463440693,0.037787845417713566,0.04915543977276678,68.38080239674402,69.37774210127573,0.0407630268465744,-0.009520053940461626,0.050794334543984965,0.01246132480219461
2011-01-28,69.3311538696289,783100,0.001417915903731428,0.03774905374516205,0.04896450409352493,68.3938716101268,69.36445569235181,0.04550769033141955,-0.004105117796551205,0.04987213620627817,0.013704184855114014
2011-01-31,69.2001953125,1691500,-0.001890670911859822,0.03777414850249986,0.048851981614886075,68.4067807576013,69.34672570607019,0.04610084262524072,-0.0035013023628300832,0.04932901749308205,0.011598478193414178
2011-02-01,69.05303955078125,700500,-0.002128786605779107,0.03783277941679153,0.048995038515320895,68.41880425952729,69.32711368136935,0.04886828863189385,-7.303111692580355e-05,0.045891842433747554,0.009269897334776078
2011-02-02,68.97425842285156,513000,-0.001141529793615798,0.037802682979357384,0.04884816751984747,68.43099248976935,69.30429283020989,0.04958753384868764,0.0005584365023026949,0.04660549906431055,0.00793888723977561
2011-02-03,68.7180404663086,912300,-0.0037216061368093765,0.03793736738050455,0.04931608683032695,68.44153591943166,69.2776105366056,0.04718703616715192,-0.00036411597111918326,0.040219500251768237,0.004040010837898682
2011-02-04,68.48812866210938,1116600,-0.0033513364719194353,0.03809842548712594,0.048528401573747756,68.45106630476694,69.2419186546689,0.04183111899792713,-0.007093395283153003,0.03634113076226675,0.0005414430971377625
2011-02-07,68.5143814086914,604700,0.00038324475792138606,0.03805772638719659,0.04834391812457572,68.46019881112235,69.20973641531808,0.04005439767708863,-0.006907894544343596,0.03475740346820455,0.0007914466874181807
2011-02-08,68.31729125976562,741000,-0.002880769947245693,0.03812731187845842,0.04858515908397579,68.46902626279801,69.17494007897756,0.04501261566840664,-0.0053352127040596775,0.0336575045435068,-0.0022161115954825424
2011-02-09,68.4421615600586,518100,0.0018261309535723346,0.038086263546317105,0.04797085336465061,68.47895225646003,69.14758954729352,0.05010334449106568,-0.0036365220536986875,0.037933267106282864,-0.0005372555389523912
2011-02-10,68.24505615234375,520800,-0.0028840376976738713,0.038165451170866754,0.04822175076029787,68.48852305942111,69.11803799583798,0.0496908777523517,-0.004037220197884661,0.03663564645792827,-0.003554857021316239
2011-02-11,68.5143814086914,797200,0.003938676691347232,0.03835374190463848,0.049003146683002395,68.49911235627674,69.09286486913287,0.0495929978581201,-0.006431405102568566,0.04052649709155309,0.000222908763185852
2011-02-14,68.54722595214844,1024900,0.00047926687448307466,0.038283216037879556,0.048470360054141445,68.50917882767935,69.07264636811756,0.05057660761569993,-0.006150923389873775,0.03842951875984224,0.0005553580574186672
2011-02-15,68.63261413574219,513500,0.0012449087936961033,0.03816155536066195,0.047388674359163226,68.52038801284064,69.05986519465371,0.0517821786535414,-0.007036572842977762,0.04292364113085578,0.001637850078731536
2011-02-16,68.63261413574219,474800,0.0,0.03815790196080074,0.04709191186151282,68.53169783334883,69.04440247066437,0.05152772005042372,-0.006600023244234587,0.043325703073525235,0.0014725492813378153
2011-02-17,68.79684448242188,606300,0.0023900323337969465,0.03821789154856015,0.04737193220915172,68.54345827254038,69.03123801095145,0.05103395225130991,-0.009615463074265973,0.04501725656286548,0.0036967234549793422
2011-02-18,68.77055358886719,694400,-0.0003822256471136497,0.038174041115138384,0.047373166670259356,68.55556672716898,69.01796480209109,0.04905118895341909,-0.012023993533032074,0.04642980281984466,0.0031359504699857875
2011-02-22,69.02017211914062,1033400,0.003623158264946717,0.03817991595419592,0.04791655783816396,68.56773627750458,69.00741807241289,0.04862764841364797,-0.009942468523269743,0.0464983544735762,0.006598377986476986
2011-02-23,69.07275390625,707000,0.0007615421175292148,0.03817427500829654,0.0476688445349432,68.5798380109999,68.99502575586713,0.04699147658373326,-0.01442485787492076,0.046190440202907856,0.007187475350569441
2011-02-24,69.08586883544922,1135300,0.00018985321333342715,0.03812995946606617,0.04761261322893412,68.59146442110577,68.98170701284258,0.04801350455184972,-0.009044420913458029,0.044287060120045574,0.007207958286298377
2011-02-25,69.26981353759766,542000,0.002659013455362725,0.03821098293393935,0.046994470606676234,68.6037702409048,68.97666870601593,0.04462683389846922,-0.01365685603171729,0.046866031659646756,0.009708552377719558
2011-02-28,69.4012222290039,558200,0.0018952585161688706,0.03822786234669607,0.046966915333506165,68.61621220906575,68.97144862583706,0.044884123856976155,-0.006476859382464117,0.047315112593872444,0.011440591001239182
2011-03-01,69.34523010253906,735700,-0.0008071143955542916,0.03824014198189552,0.04696578533622289,68.62833092704652,68.96461813790458,0.04586510250768572,-0.011725600061131436,0.04606813147986499,0.010446111187734159
2011-03-02,69.2332534790039,506200,-0.001616075526472994,0.038281851104244514,0.04705150246719895,68.64000529334659,68.95673188709077,0.043901253825318065,-0.014321122577220957,0.044378971646122256,0.008642892481169737
2011-03-03,68.98951721191406,618700,-0.003526720214030221,0.03842404973898103,0.046418502554920076,68.65023401048448,68.95074850415426,0.039732792064888556,-0.014292226106447092,0.03881288558024387,0.0049422002170854094
2011-03-04,69.17396545410156,761700,0.0026700014823680092,0.03845013386003103,0.04657931097506793,68.66169856843494,68.94986809624567,0.04069023921730275,-0.014197921965605986,0.0435856241886885,0.007460737155461489
